dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,sb
7/29/2016,160729_205504sfn,81303a18-fb1e-48eb-acdd-042e4b58d06a,3,1,453286,502188,40,Strikeout,S,314,3.62,1.59,-9.333,5.583,FF,2,0.902,R,0,0,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Swinging Strike,238.921,1.20296,5,was,0.074025494,-133.9481961,0.298279259,-9.080865213,5.81867179,-9.080865213,5.81867179,-3.24029646,55,5.171822482,10.98878325,-137.3551938,1.159786172,-17.01100093,30.8110007,-21.27899995,93.95,-0.169281885,3.867490679,-0.185,3.826,0
7/29/2016,160729_205515sfn,31e55cb0-8f39-43a9-8d7c-a7d24847c543,3,2,453286,502188,40,Strikeout,S,315,3.62,1.59,-0.239,2.78,SL,24,0.904,R,1,0,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Swinging Strike,184.796,-1.68473,5,was,0.080088852,-123.9946408,0.320112498,0.120507092,3.030506876,0.120507092,3.030506876,-3.280333142,55,5.397800405,10.22323147,-126.5857849,-4.147995407,0.19600001,21.64299953,-27.25000063,86.64,1.235126335,0.937598142,1.212,0.895,1
7/29/2016,160729_205530sfn,73c9af57-5870-4e23-9acd-88419e589c0d,3,3,453286,502188,40,Strikeout,S,316,3.62,1.59,-1.163,1.952,SL,24,0.895,R,2,0,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Swinging Strike,210.213,-1.17635,5,was,0.078224058,-126.9998168,0.3120194,-0.82772168,2.183502388,-0.82772168,2.183502388,-3.313277497,55,5.222539471,11.2138838,-129.5059591,-2.690412511,-1.417000114,21.42799937,-28.44100061,88.65,1.366799869,1.451598575,1.344,1.411,2
7/29/2016,160729_205602sfn,5eca1dd8-aeec-4b51-a6df-ecec5c8e0dde,2,1,453286,452655,41,Flyout,S,320,3.29,1.64,3.933,-2.25,CU,12,0.902,L,0,0,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Called Strike,60.8024,0.172121,5,was,0.086609831,-114.6166674,0.34685401,4.392434435,-2.000235515,4.392434435,-2.000235515,-2.94508075,55,5.769824737,4.400336166,-117.1385524,1.803156326,6.085000217,19.48200023,-34.94999948,79.93,-0.158989668,2.664292154,-0.181,2.607,0
7/29/2016,160729_205621sfn,50eccc57-eafc-4844-a013-cd00c2581c67,2,2,453286,452655,41,Flyout,X,321,3.29,1.64,-7.907,8.261,FF,1,0.902,L,1,0,R,gid_2016_07_29_wasmlb_sfnmlb_1/,"In play, out(s)",223.589,1.17697,5,was,0.073174594,-135.567908,0.294124092,-7.652411635,8.507811891,-7.652411635,8.507811891,-3.048751185,55,5.393090178,9.691044835,-138.8296714,-1.570171872,-14.74300033,29.83399951,-15.78800073,94.89,-0.338765241,3.474668006,-0.353,3.436,1
7/29/2016,160729_205702sfn,a509080e-fe8a-4dee-af01-b61447384b62,5,1,453286,434636,42,Lineout,S,325,3.21,1.54,-7.826,7.928,FF,6,0.901,L,0,0,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Called Strike,224.467,0.71018,5,was,0.072857524,-136.1253665,0.293225927,-7.572729836,8.171676774,-7.572729836,8.171676774,-3.066862227,55,5.535936055,8.791247592,-139.4981197,-3.011014889,-14.6790002,30.98699939,-16.33899942,95.32,-0.718678385,3.004638188,-0.733,2.968,0
7/29/2016,160729_205725sfn,9fe3123a-ed73-4a5d-856d-d2b8918ab525,5,2,453286,434636,42,Lineout,S,326,3.21,1.54,1.933,2.151,SL,17,0.903,L,1,0,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Foul,138.648,-0.446707,5,was,0.078259515,-126.9099789,0.312580105,2.291604129,2.385402534,2.291604129,2.385402534,-3.153782571,55,5.265686774,6.811582925,-129.5112455,-1.461145751,3.909000099,22.23399913,-28.10999933,88.43,0.132953463,2.044416472,0.112,2.002,1
7/29/2016,160729_205751sfn,669bf01f-4014-4e7b-8df1-acc9a95cd01e,5,3,453286,434636,42,Lineout,B,327,3.21,1.54,-7.558,7.689,FF,0,0.901,L,2,0,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Ball,224.351,1.53653,5,was,0.070785174,-140.1550353,0.28440112,-7.318384142,7.916763917,-7.318384142,7.916763917,-2.939308053,55,5.498505201,7.362486001,-143.4944386,-1.5380206,-15.08000022,31.57399928,-15.86599985,97.97,-1.214531398,3.690808982,-1.227,3.658,2
7/29/2016,160729_205813sfn,c74a7340-8e49-49cb-a232-7ed02e55fcf9,5,4,453286,434636,42,Lineout,B,328,3.21,1.54,-6.505,7.027,FF,9,0.901,L,2,1,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Ball,222.619,1.0479,5,was,0.072339996,-137.1822297,0.290199625,-6.248982398,7.259066831,-6.248982398,7.259066831,-3.051024903,55,5.232311595,12.46927567,-140.3320141,-1.339961344,-12.36699992,29.13700092,-17.81300035,96.06,0.934516234,3.285655484,0.916,3.25,12
7/29/2016,160729_205832sfn,0037b460-a3f4-4cee-a41f-9016ae954048,5,5,453286,434636,42,Lineout,X,329,3.21,1.54,6.044,-5.075,CU,16,0.905,L,2,2,R,gid_2016_07_29_wasmlb_sfnmlb_1/,"In play, out(s)",50.2511,-0.692216,5,was,0.086359546,-114.9769167,0.345403565,6.518272461,-4.853270178,6.518272461,-4.853270178,-2.908813854,55,5.635527141,2.5159138,-117.4224909,1.264661997,9.105999649,18.94499957,-38.95899835,80.08,-0.689981651,1.849991485,-0.711,1.797,22
7/29/2016,160729_211223sfn,cfdc2851-c114-45d2-9530-7a6f0daca303,3,1,453286,605412,48,Pop Out,B,377,3.24,1.48,5.622,-5.584,CU,24,0.898,L,0,0,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Ball,45.4664,-1.74318,6,was,0.090251343,-109.8613463,0.363748522,6.143027433,-5.34279771,6.143027433,-5.34279771,-2.799214168,55,5.870363087,6.02618856,-112.6705613,-0.308184421,7.738000095,20.83799922,-38.90899911,76.93,1.166863282,0.881115336,1.138,0.826,0
7/29/2016,160729_211238sfn,4c54ccdb-e657-4b8d-a058-575b1b2bad50,3,2,453286,605412,48,Pop Out,S,378,3.24,1.48,-9.808,7.958,FF,12,0.903,L,0,1,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Foul,230.788,0.0534091,6,was,0.073797718,-134.3910895,0.29701011,-9.561095371,8.207700742,-9.561095371,8.207700742,-2.966314351,55,5.52726934,11.11945086,-137.7209315,-4.175289155,-18.06400043,30.2030009,-16.6719996,94.25,0.064124828,2.444268307,0.049,2.407,10
7/29/2016,160729_211302sfn,b51d3956-802b-42c0-9c23-5d08b5d360fc,3,3,453286,605412,48,Pop Out,X,379,3.24,1.48,-6.251,8.542,FF,12,0.9,L,1,1,R,gid_2016_07_29_wasmlb_sfnmlb_1/,"In play, out(s)",216.048,0.252273,6,was,0.073100842,-135.667666,0.294258959,-5.98602459,8.790967265,-5.98602459,8.790967265,-3.007451538,55,5.445841487,10.41300221,-139.0428911,-3.930109865,-11.52199966,30.90699947,-15.25800005,95.11,0.256015489,2.618329009,0.24,2.582,11
7/29/2016,160729_211352sfn,947090d2-ef5b-49d0-a8d1-6d0ca9fcdcc5,3,1,453286,543063,49,Strikeout,S,383,3.34,1.54,-8.599,6.947,FF,12,0.903,L,0,0,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Foul,230.888,0.155556,6,was,0.074125869,-133.8583459,0.297587526,-8.343258421,7.19129154,-8.343258421,7.19129154,-2.98131227,55,5.487520572,9.958288559,-136.9883088,-3.220886067,-15.70200092,28.2579993,-18.64499918,93.67,-0.224002065,2.617762133,-0.238,2.58,0
7/29/2016,160729_211414sfn,db57ff35-2937-4e0e-a20f-e2eb77f9ecd5,3,2,453286,543063,49,Strikeout,S,384,3.34,1.54,-7.949,1.192,CH,16,0.907,L,1,0,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Foul,261.146,-0.481111,6,was,0.081055679,-122.4649725,0.324688885,-7.639784903,1.436492263,-7.639784903,1.436492263,-3.08601283,55,5.459918521,9.048174977,-125.1761539,-0.970067119,-12.07800037,22.38000095,-29.90799966,85.57,-0.252406694,2.055124655,-0.267,2.007,1
7/29/2016,160729_211441sfn,,3,3,453286,543063,49,Strikeout,S,385,3.34,1.54,2.141,0.659,SL,7,0.902,L,2,0,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Swinging Strike,108.174,0.504444,6,was,0.078326757,-126.6715875,0.314552879,2.505843373,0.885148467,2.505843373,0.885148467,-3.07665178,55,5.413580986,6.341601505,-129.6561647,0.888960184,4.220999897,25.50099933,-30.68800035,88.51,0.053424147,2.939149564,0.033,2.894,2
7/29/2016,160729_211518sfn,ef4b4f6e-991e-412c-8e7c-83deef2f6c20,6,1,453286,474832,50,Flyout,B,389,3.29,1.56,-6.647,6.932,FF,0,0.901,L,0,0,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Ball,223.618,2.05087,6,was,0.072931845,-136.0136285,0.29321211,-6.386615571,7.169144602,-6.386615571,7.169144602,-3.002215106,55,5.448843607,5.696133886,-139.3026458,0.666732905,-12.38099986,30.18399989,-18.28100076,95.06,-1.712653149,4.238558621,-1.724,4.199,0
7/29/2016,160729_211537sfn,aa56084b-6ce9-4489-b251-f66703afb0ad,6,2,453286,474832,50,Flyout,S,390,3.29,1.56,-7.462,8.513,FF,6,0.901,L,0,1,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Swinging Strike,221.085,0.67052,6,was,0.072580759,-136.6321294,0.292253865,-7.207945747,8.758179252,-7.207945747,8.758179252,-2.986390074,55,5.549729408,8.939162792,-140.0543779,-3.237131766,-14.06499988,31.5629996,-15.08900037,95.71,-0.533684472,3.041473644,-0.548,3.005,10
7/29/2016,160729_211556sfn,789b2ce2-43b4-4f27-a762-a288437d4d48,6,3,453286,474832,50,Flyout,B,391,3.29,1.56,3.028,-2.924,CU,20,0.902,L,1,1,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Ball,46.5027,-1.48324,6,was,0.087099084,-113.8745405,0.350426993,3.487984924,-2.676037155,3.487984924,-2.676037155,-2.994006996,55,5.761791843,2.966320407,-116.6749372,-0.89823792,4.733999908,21.52099979,-35.81099954,79.58,-1.02194613,1.195297317,-1.041,1.142,11
7/29/2016,160729_211612sfn,767f20dd-c327-4d4b-95a2-f522038bb3d9,6,4,453286,474832,50,Flyout,S,392,3.29,1.56,-7.283,1.403,CH,22,0.901,L,1,2,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Foul,258.743,-1.35723,6,was,0.080770263,-122.8498853,0.324218332,-6.968661361,1.648663759,-6.968661361,1.648663759,-3.163559541,55,5.337716108,9.928114741,-125.7131031,-2.508661826,-11.04900008,23.72299945,-29.56499925,86,0.160007277,1.295479525,0.144,1.251,21
7/29/2016,160729_211658sfn,77152fc4-be73-44d9-8d12-b769f5c1e5a3,6,5,453286,474832,50,Flyout,B,393,3.29,1.56,-8.471,7.275,FF,10,0.9,L,2,2,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Ball,229.183,0.498266,6,was,0.071387189,-138.89331,0.28770774,-8.231551369,7.504945809,-8.231551369,7.504945809,-3.12042285,55,5.222567117,6.886186197,-142.4419935,-2.55240185,-16.57400066,33.27899921,-17.06799951,97.25,-1.693586359,2.888986336,-1.705,2.856,22
7/29/2016,160729_211724sfn,,6,6,453286,474832,50,Flyout,X,394,3.29,1.56,1.648,2.106,SL,22,0.901,L,2,3,R,gid_2016_07_29_wasmlb_sfnmlb_1/,"In play, out(s)",142.55,-0.913295,6,was,0.077867975,-127.4079977,0.312840837,2.004756555,2.340056587,2.004756555,2.340056587,-2.869278421,55,5.565855436,6.100629973,-130.4396713,-3.014100867,3.413999975,26.05699908,-28.19400087,89.06,0.063455554,1.675572203,0.044,1.635,32
7/29/2016,160729_213214sfn,690758fd-3b56-44de-b215-7561421b8e8d,7,1,453286,543216,55,Groundout,S,438,3.39,1.67,6.389,-4.496,CU,21,0.9,L,0,0,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Foul,55.193,-1.08372,7,was,0.089478427,-110.865563,0.35966689,6.907062255,-4.249486376,6.907062255,-4.249486376,-2.938555886,55,5.775253183,3.095563871,-113.5346777,0.939731156,8.89899987,19.96500003,-37.65400186,77.44,-0.328351635,1.656426833,-0.352,1.598,0
7/29/2016,160729_213237sfn,3464af32-2d8f-484f-9ce4-7a4a0c74b54c,7,2,453286,543216,55,Groundout,S,439,3.39,1.67,-10.181,1.295,CH,21,0.909,L,1,0,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Swinging Strike,262.483,-1.03256,7,was,0.081212654,-122.0810455,0.327427622,-9.883583706,1.545737361,-9.883583706,1.545737361,-3.170949875,55,5.517033742,9.086050818,-125.2252039,-1.848148208,-15.36500007,25.9190005,-29.77599969,85.61,-0.640699959,1.689860252,-0.654,1.642,1
7/29/2016,160729_213301sfn,09294d0c-beeb-44b1-8742-b9168a3f64c3,7,3,453286,543216,55,Groundout,B,440,3.39,1.67,-9.76,2.125,CH,24,0.909,L,2,0,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Ball,257.447,-4.62442,7,was,0.081433029,-121.7805902,0.327880834,-9.458149181,2.382113992,-9.458149181,2.382113992,-3.14192517,55,5.358974756,12.47671075,-124.8272092,-8.651360796,-14.6630004,25.0440005,-28.48600069,85.74,0.985192911,-1.408226338,0.967,-1.447,2
7/29/2016,160729_213328sfn,20516ea6-189d-4085-ae3f-1c61e2277984,7,4,453286,543216,55,Groundout,S,441,3.39,1.67,-8.786,1.822,CH,22,0.895,L,2,1,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Foul,257.994,-1.64186,7,was,0.079749664,-124.3667574,0.320885998,-8.490521,2.066564059,-8.490521,2.066564059,-3.190286016,55,5.506476342,10.66038441,-127.4312378,-3.531128889,-13.74300033,25.72100055,-28.83400026,87.22,0.1700818,1.16122264,0.154,1.118,12
7/29/2016,160729_213405sfn,1ba348e3-94db-436b-8931-de172ad17699,7,5,453286,543216,55,Groundout,B,442,3.39,1.67,-4.966,8.971,FF,10,0.9,L,2,1,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Ball,208.837,0.00581395,7,was,0.071734528,-138.3457667,0.287707818,-4.704313835,9.211455503,-4.704313835,9.211455503,-2.875113375,55,5.743367096,5.302928025,-141.505269,-5.351536387,-9.47200042,29.47299945,-13.63199964,96.62,-1.519539402,2.567062215,-1.532,2.535,12
7/29/2016,160729_213444sfn,c1ab2013-dc0c-4dad-a068-936e4630b360,7,6,453286,543216,55,Groundout,S,443,3.39,1.67,-4.658,8.644,FF,7,0.897,L,2,2,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Foul,208.184,0.931395,7,was,0.072841061,-136.2734065,0.291811634,-4.387306008,8.889569578,-4.387306008,8.889569578,-3.003305606,55,5.452303939,9.490336127,-139.2977793,-2.240569133,-8.587000191,27.78100002,-14.78000036,95.21,0.109947255,3.368179492,0.094,3.331,22
7/29/2016,160729_213514sfn,870e906d-0fa1-4088-ae33-e56dedc2e261,7,7,453286,543216,55,Groundout,X,444,3.39,1.67,-9.224,0.882,CH,20,0.901,L,2,2,R,gid_2016_07_29_wasmlb_sfnmlb_1/,"In play, out(s)",264.254,-0.966279,7,was,0.079826318,-124.2379387,0.321325202,-8.930082726,1.120054187,-8.930082726,1.120054187,-3.139182256,55,5.31221992,8.075339983,-127.3274338,-1.410563128,-14.41500026,25.90699947,-30.37100092,86.99,-0.980409673,1.74315009,-0.993,1.699,22
7/29/2016,160729_213556sfn,2376a816-84ff-4142-a12c-0b9b47fc265c,6,1,453286,453923,56,Walk,B,448,3.2,1.55,-9.648,1.226,CH,15,0.91,L,0,0,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Ball,262.482,-0.367273,7,was,0.081163218,-122.2260396,0.326210926,-9.34864453,1.473614512,-9.34864453,1.473614512,-3.146117934,55,5.409812656,6.979199678,-125.1619143,-0.668059362,-14.64199954,24.21000087,-29.87100092,85.47,-1.489012702,2.120279216,-1.5,2.072,0
7/29/2016,160729_213614sfn,e3ee9940-5db2-4304-8261-d819c7079007,6,2,453286,453923,56,Walk,B,449,3.2,1.55,-8.871,8.335,FF,19,0.901,L,0,1,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Ball,226.631,-0.49697,7,was,0.072719516,-136.309341,0.293534362,-8.624169349,8.581777126,-8.624169349,8.581777126,-2.869201401,55,5.503330543,12.7597156,-139.9097439,-5.580870877,-16.68200046,33.1499995,-15.57900014,95.86,0.913119672,1.999333982,0.896,1.965,10
7/29/2016,160729_213631sfn,758bdc6f-cbdf-4c42-8d9d-8f07cb543a46,6,3,453286,453923,56,Walk,B,450,3.2,1.55,-7.851,8.848,FF,23,0.902,L,0,2,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Ball,221.434,-0.975758,7,was,0.073796339,-134.3361541,0.297690985,-7.590296301,9.104633375,-7.590296301,9.104633375,-2.986787416,55,5.504278976,11.42700443,-137.8369772,-6.486545731,-14.27499992,31.76099956,-15.05600038,94.41,0.486802034,1.605735161,0.471,1.57,20
7/29/2016,160729_213646sfn,69e6737f-7ba4-489d-8c22-40f2668396fe,6,4,453286,453923,56,Walk,S,451,3.2,1.55,-9.684,7.827,FF,16,0.901,L,0,3,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Called Strike,230.893,-0.4,7,was,0.072730522,-136.1687071,0.294993304,-9.440043048,8.073638795,-9.440043048,8.073638795,-3.263076838,55,5.244835975,11.1771578,-140.1253608,-4.46574091,-18.07999927,36.4399985,-16.71600023,95.89,-0.224642292,2.081333085,-0.239,2.045,30
7/29/2016,160729_213701sfn,22d523ea-4847-4023-9399-44ba3cc45eec,6,5,453286,453923,56,Walk,S,452,3.2,1.55,-8.368,8.085,FF,6,0.902,L,1,3,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Called Strike,225.827,0.561212,7,was,0.072882967,-136.038538,0.293785824,-8.117466113,8.330824618,-8.117466113,8.330824618,-3.205682603,55,5.297236099,9.6940494,-139.5270721,-2.773945093,-15.67500049,32.0440005,-16.09199968,95.38,-0.57304356,2.875831384,-0.587,2.838,31
7/29/2016,160729_213717sfn,e5fccd3a-2729-460d-9d02-59be8c03a9f7,6,6,453286,453923,56,Walk,B,453,3.2,1.55,-10.227,2.144,CH,20,0.877,L,2,3,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Ball,257.91,-1.51879,7,was,0.079341217,-124.9427883,0.320129338,-9.943495927,2.39010342,-9.943495927,2.39010342,-3.189506745,55,5.32957982,8.57729478,-128.2140801,-3.291017699,-16.17100078,27.60499942,-28.29200044,87.64,-0.98286801,1.164401923,-0.995,1.122,32
7/29/2016,160729_213755sfn,f827d2ef-3e0d-4fa9-b1e4-74b0d7ed34e3,4,1,453286,623143,57,Strikeout,B,457,3.3,1.45,0.748,2.44,SL,24,0.904,R,0,0,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Ball In Dirt,163.302,-2.47892,7,was,0.080860685,-122.6149899,0.325971887,1.128456494,2.696819676,1.128456494,2.696819676,-3.105695151,55,5.250032141,10.35233824,-125.7652407,-5.229223452,1.770000041,26.08200061,-27.94900003,86.11,1.695862186,0.124741091,1.671,0.082,0
7/29/2016,160729_213819sfn,b1c140b9-2638-40d7-a995-ad33bd51cce8,4,2,453286,623143,57,Strikeout,S,458,3.3,1.45,-7.413,6.867,FF,13,0.901,R,0,1,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Called Strike,227.008,-0.00324324,7,was,0.073456997,-135.0801468,0.294867958,-7.153834339,7.105840094,-7.153834339,7.105840094,-3.215702828,55,5.177396404,11.5328984,-138.2298666,-3.089187668,-13.71299964,28.69499957,-18.55799928,94.6,0.328275138,2.40820178,0.311,2.372,10
7/29/2016,160729_213842sfn,10c27cbc-a648-459b-a688-46f17ac64aec,4,3,453286,623143,57,Strikeout,S,459,3.3,1.45,-6.525,7.434,FF,13,0.9,R,1,1,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Foul,221.1,0.0335135,7,was,0.073861682,-134.351402,0.2963585,-6.257770858,7.679536406,-6.257770858,7.679536406,-3.360231191,55,5.167516249,11.91759172,-137.4500607,-3.116152091,-11.8750003,28.07399928,-17.60599962,94.09,0.504778248,2.443804152,0.487,2.406,11
7/29/2016,160729_213924sfn,5316f830-a208-45d4-b510-0d8d6442eae4,4,4,453286,623143,57,Strikeout,S,460,3.3,1.45,1.639,0.338,SL,22,0.904,R,2,1,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Swinging Strike,103.181,-1.65405,7,was,0.080148446,-123.7759643,0.322098823,2.017476904,0.57268735,2.017476904,0.57268735,-3.267761884,55,5.196227061,7.176644946,-126.7418611,-2.846033625,3.241000116,24.76700008,-31.2589995,86.58,0.219593152,0.88737259,0.199,0.845,12
7/29/2016,160729_214007sfn,744c2b0c-8532-44db-9653-284c302cd668,5,1,453286,455369,58,Flyout,B,466,3.29,1.51,3.653,-5.834,CU,15,0.897,L,0,0,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Ball,32.2719,-0.564045,7,was,0.089100787,-111.3679096,0.357590106,4.13840699,-5.603038373,4.13840699,-5.603038373,-3.04205646,55,5.57768932,1.426429836,-113.9517059,2.306922093,5.394000233,19.40600002,-39.48200098,77.72,-1.692579409,1.955798734,-1.71,1.898,0
7/29/2016,160729_214025sfn,c4ef43b5-8d05-4afe-9132-6315e3074c52,5,2,453286,455369,58,Flyout,S,467,3.29,1.51,-4.258,8.28,FF,23,0.763,L,0,1,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Foul,207.068,-0.857303,7,was,0.074608787,-132.9549328,0.299973276,-3.968832896,8.537498854,-3.968832896,8.537498854,-3.188028243,55,5.227332673,10.63496983,-136.1747559,-5.268722361,-7.35100013,28.88500011,-16.36599985,93.2,0.565432268,1.674315603,0.546,1.637,10
7/29/2016,160729_214056sfn,7bf11b33-3e65-45d9-917d-4b61633f73a8,5,3,453286,455369,58,Flyout,B,468,3.29,1.51,-6.772,7.785,FF,24,0.899,L,1,1,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Ball In Dirt,220.856,-1.51011,7,was,0.073379943,-135.1700482,0.295166193,-6.509139653,8.030831097,-6.509139653,8.030831097,-3.22032578,55,5.273349104,13.58638548,-138.4776946,-6.932419092,-12.45199996,30.1709994,-16.81600061,94.99,1.25917662,1.089434042,1.24,1.056,11
7/29/2016,160729_214128sfn,689eb5fb-a0ab-48f4-847e-dab5a91f16bc,5,4,453286,455369,58,Flyout,S,469,3.29,1.51,-9.076,0.007,CH,5,0.908,L,1,2,R,gid_2016_07_29_wasmlb_sfnmlb_1/,Called Strike,269.658,0.517978,7,was,0.081189156,-122.1423188,0.326957668,-8.771252743,0.246300184,-8.771252743,0.246300184,-3.277470514,55,5.303753719,8.092302071,-125.2102074,1.790827969,-13.67499953,25.29499995,-31.7950007,85.56,-1.023963025,2.912373866,-1.037,2.861,21
7/29/2016,160729_214156sfn,750231ed-c4a1-4e98-b464-03876d90aa3e,5,5,453286,455369,58,Flyout,X,470,3.29,1.51,-7.619,6.736,FF,12,0.901,L,2,2,R,gid_2016_07_29_wasmlb_sfnmlb_1/,"In play, out(s)",228.336,-0.162921,7,was,0.073361865,-135.261198,0.294417558,-7.362396979,6.973889808,-7.362396979,6.973889808,-3.212442093,55,5.301006445,10.63734981,-138.3974771,-3.658329361,-14.15600043,28.60899913,-18.76999918,94.67,-0.06999626,2.290803513,-0.085,2.255,22
8/3/2016,160803_125147ari,30871489-a205-4029-b251-85c2a612f358,5,1,453286,456422,6,Walk,B,38,3.26,1.47,-9.19,8.286,FF,24,0.908,L,0,0,R,gid_2016_08_03_wasmlb_arimlb_1/,Ball,227.803,-0.978771,1,was,0.074679835,-132.8499167,0.29999866,-9.513095367,8.050787715,-9.513095367,8.050787715,-3.308645277,55,5.668414096,13.45716329,-136.0027587,-6.195642907,-17.61700067,28.25500014,-17.27000066,93.28,0.737918594,1.655642065,0.921,1.489,0
8/3/2016,160803_125158ari,a7e4ff5c-4155-498a-a2ca-c71751011013,5,2,453286,456422,6,Walk,B,39,3.26,1.47,-7.725,8.255,FF,6,0.906,L,0,1,R,gid_2016_08_03_wasmlb_arimlb_1/,Ball,222.938,0.870391,1,was,0.074300488,-133.5902431,0.297734843,-8.056860933,8.023352776,-8.056860933,8.023352776,-3.115345309,55,5.844549942,9.214581397,-136.5744231,-2.721916948,-15.14799986,26.87399962,-17.09400006,93.35,-0.614245723,3.303714662,-0.438,3.144,10
8/3/2016,160803_125212ari,454eff91-961c-4ef9-a1a2-eaeb759ceb19,5,3,453286,456422,6,Walk,B,40,3.26,1.47,-9.712,6.446,FF,1,0.903,L,0,2,R,gid_2016_08_03_wasmlb_arimlb_1/,Ball,236.25,1.1095,1,was,0.073786775,-134.4082878,0.296998571,-10.0213278,6.232435075,-10.0213278,6.232435075,-3.360354993,55,5.568854875,10.56207648,-137.7467526,-0.886422601,-18.93499956,30.28600027,-20.40300008,94.2,-0.629223455,3.516124016,-0.453,3.358,20
8/3/2016,160803_125226ari,10b1cfec-02f6-4926-af48-969c3c627669,5,4,453286,456422,6,Walk,S,41,3.26,1.47,-8.935,8.244,FF,12,0.905,L,0,3,R,gid_2016_08_03_wasmlb_arimlb_1/,Called Strike,227.144,0.30838,1,was,0.073763143,-134.4471236,0.296953725,-9.251651878,8.012525128,-9.251651878,8.012525128,-3.35560181,55,5.559797146,11.64403534,-137.7992344,-3.307395206,-17.48600015,30.41999915,-17.03500005,94.32,-0.064090669,2.801282986,0.116,2.641,30
8/3/2016,160803_125237ari,59b46fa8-5565-45a7-8d9f-3b75b16539c4,5,5,453286,456422,6,Walk,B,42,3.26,1.47,-10.99,7.993,FF,15,0.901,L,1,3,R,gid_2016_08_03_wasmlb_arimlb_1/,Ball,233.82,-0.395531,1,was,0.073050951,-135.7555084,0.294114303,-11.27880877,7.767643658,-11.27880877,7.767643658,-3.40279858,55,5.495043952,9.64402151,-139.147361,-4.762980771,-21.73099908,31.08100035,-17.21299954,95.16,-1.280699719,2.174968072,-1.107,2.011,31
8/3/2016,160803_125317ari,63165c33-6398-4d5c-af0e-56c6db7f344a,4,1,453286,572008,7,Strikeout,S,46,3.17,1.47,-8.174,8.001,FF,12,0.905,R,0,0,R,gid_2016_08_03_wasmlb_arimlb_1/,Called Strike,225.449,0.0364706,1,was,0.074054676,-133.943723,0.297817544,-8.501443727,7.771303634,-8.501443727,7.771303634,-3.333021531,55,5.427566965,11.49945267,-137.2056155,-3.547974092,-15.97500047,29.48199942,-17.57600041,93.91,0.031389006,2.512228725,0.212,2.351,0
8/3/2016,160803_125342ari,2b08bb54-3803-4101-8dba-3f166fac8c1f,4,2,453286,572008,7,Strikeout,S,47,3.17,1.47,-0.651,2.148,SL,13,0.905,R,1,0,R,gid_2016_08_03_wasmlb_arimlb_1/,Swinging Strike,196.494,0.151765,1,was,0.08118777,-122.1035205,0.327544154,-1.141299651,1.945938247,-1.141299651,1.945938247,-3.43052775,55,5.453378245,9.456053158,-125.2930953,0.225426817,-1.772999974,26.30300047,-29.15600034,85.67,0.634823367,2.61817669,0.813,2.449,1
