dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,sb
10/7/2016,161007_195613was,1ea0aa2a-5edb-405f-b4c4-de97c250f1df,7,7,453286,502210,48,Groundout,X,389,3.37,1.62,-5.267,6.034,FF,17,0.894,L,2,3,R,gid_2016_10_07_lanmlb_wasmlb_1/,"In play, out(s)",220.914,-0.464,6,was,0.0729618,-136.0050371,0.292786989,-4.645567174,5.746266199,-4.645567174,5.746266199,-3.14504054,55,5.20519776,9.812755734,-139.1520395,-3.50834427,-9.032000374,28.86400011,-21.00699957,95.14,0.068727455,2.099670549,0.165,2.089,32
10/13/2016,161013_201219was,633a529d-a2ea-468f-bce1-bab26a1ce2d6,5,1,453286,400284,1,Lineout,S,3,3.6,1.6,-8.553,7.302,FF,11,0.902,L,0,0,R,gid_2016_10_13_lanmlb_wasmlb_1/,Called Strike,229.337,-0.106,1,was,0.073891688,-134.162443,0.298080023,-7.914020458,7.005601288,-7.914020458,7.005601288,-3.399048529,55,5.060802272,9.977464971,-137.6598383,-2.361597642,-14.84499915,31.68899896,-19.03799971,94.12,-0.56208411,2.508204718,-0.467,2.494,0
10/13/2016,161013_201237was,e16f02bb-2894-42f5-a9b4-7b920b0817e4,5,2,453286,400284,1,Lineout,B,4,3.6,1.6,-4.281,6.812,FF,0,0.893,L,1,0,R,gid_2016_10_13_lanmlb_wasmlb_1/,Ball,211.976,0.979,1,was,0.072941457,-136.0284932,0.292871995,-3.657575224,6.525171876,-3.657575224,6.525171876,-3.282845071,55,5.041568415,5.699215641,-139.2194705,0.307997848,-7.107000183,29.27700021,-19.4999996,95,-1.566412471,3.59078359,-1.468,3.579,1
10/13/2016,161013_201254was,7c3dc1ff-216d-4a2c-8fed-4c2162d3ed20,5,3,453286,400284,1,Lineout,B,5,3.6,1.6,-8.988,1.84,CH,20,0.86,L,1,1,R,gid_2016_10_13_lanmlb_wasmlb_1/,Ball,258.144,-1.195,1,was,0.079759613,-124.3224733,0.321326467,-8.242503324,1.483712533,-8.242503324,1.483712533,-3.426628553,55,5.180623725,8.02201841,-127.4721828,-1.942954322,-13.30500014,26.43600061,-29.784,87.09,-1.183850749,1.435582513,-1.098,1.405,11
10/13/2016,161013_201314was,f5f518ab-2dc4-4667-8370-7ab33a835b17,5,4,453286,400284,1,Lineout,S,6,3.6,1.6,-6.848,9.151,FF,11,0.901,L,1,2,R,gid_2016_10_13_lanmlb_wasmlb_1/,Foul,216.664,-0.135,1,was,0.072618638,-136.5803956,0.292181206,-6.231145755,8.870098844,-6.231145755,8.870098844,-3.341951684,55,4.965637237,9.416375544,-139.9427185,-3.235879426,-12.16499979,30.99200037,-14.86200007,95.66,-0.545561704,2.476183767,-0.448,2.465,21
10/13/2016,161013_201340was,118ee1eb-11ed-40e1-8d7a-86a510a055ee,5,5,453286,400284,1,Lineout,X,7,3.6,1.6,-6.468,6.402,FF,11,0.901,L,2,2,R,gid_2016_10_13_lanmlb_wasmlb_1/,"In play, out(s)",225.107,-0.108,1,was,0.071750073,-138.3433538,0.287464685,-5.870953534,6.125306598,-5.870953534,6.125306598,-3.41478842,55,4.944508333,9.955159104,-141.4200959,-2.283541967,-11.84100039,28.69199922,-19.82500037,96.67,-0.407853922,2.4989896,-0.309,2.492,22
10/13/2016,161013_201419was,d4a17515-fb81-40c5-84d2-77ce469deb3d,6,1,453286,608369,2,Groundout,B,11,3.43,1.48,-8.802,3.584,CH,22,0.892,L,0,0,R,gid_2016_10_13_lanmlb_wasmlb_1/,Ball,247.581,-2.02051,1,was,0.079758472,-124.4760627,0.319229374,-8.066174104,3.235152041,-8.066174104,3.235152041,-3.386106639,55,5.192527253,10.42648693,-127.1738582,-4.780140488,-13.19200022,22.63000085,-26.88800009,87.06,-0.082665502,0.512391213,0.004,0.485,0
10/13/2016,161013_201435was,d2957fd3-0eae-4616-a6b6-8f4174e9f74e,6,2,453286,608369,2,Groundout,S,12,3.43,1.48,-10.837,0.897,CH,15,0.781,L,0,1,R,gid_2016_10_13_lanmlb_wasmlb_1/,Swinging Strike,265.033,-0.602051,1,was,0.078601739,-126.2043017,0.315980989,-10.11998636,0.551138571,-10.11998636,0.551138571,-3.234058122,55,5.215060056,8.698056329,-129.2502834,-0.888026494,-16.89299948,25.93700006,-31.25900038,88.33,-1.050851675,1.894184376,-0.961,1.868,10
10/13/2016,161013_201454was,1184e835-cee4-4a6f-9d8f-45a207f1bfad,6,3,453286,608369,2,Groundout,S,13,3.43,1.48,-7.982,7.764,FF,22,0.901,L,1,1,R,gid_2016_10_13_lanmlb_wasmlb_1/,Called Strike,225.633,-0.878974,1,was,0.071692208,-138.2893464,0.289084281,-7.380877862,7.486676727,-7.380877862,7.486676727,-3.433763235,55,4.912344374,11.38598354,-141.861705,-4.931543345,-14.7200001,33.3600004,-17.2480007,97.09,-0.078152963,1.605110129,0.02,1.598,11
10/13/2016,161013_201514was,ba485dd9-94cc-46bf-82bf-52667aa711f3,6,4,453286,608369,2,Groundout,B,14,3.43,1.48,-0.659,1.739,FC,24,0.967,L,2,1,R,gid_2016_10_13_lanmlb_wasmlb_1/,Ball,200.269,-1.89231,1,was,0.07661957,-129.4089174,0.308786655,0.041190828,1.410214466,0.041190828,1.410214466,-3.455117247,55,4.891259673,12.29327628,-132.7132167,-3.779893007,0.071999956,28.87100008,-29.71400031,90.91,1.754268161,0.63018452,1.843,0.61,12
10/13/2016,161013_201535was,9ebf6737-f616-4c4e-be2d-a08b2ceafd11,6,5,453286,608369,2,Groundout,B,15,3.43,1.48,-9.22,4.167,FF,21,0.759,L,2,2,R,gid_2016_10_13_lanmlb_wasmlb_1/,Ball,245.444,-1.33333,1,was,0.077637486,-127.8155111,0.311532741,-8.521028562,3.836297556,-8.521028562,3.836297556,-3.278863022,55,5.173558841,9.735596183,-130.7690517,-3.874850016,-14.63300021,25.45799997,-25.59099921,89.45,-0.453871131,1.177918947,-0.364,1.155,22
10/13/2016,161013_201556was,7a0466a7-403d-4514-8dad-89f0d7bc9f33,6,6,453286,608369,2,Groundout,X,16,3.43,1.48,-6.597,6.197,FF,16,0.901,L,2,3,R,gid_2016_10_13_lanmlb_wasmlb_1/,"In play, out(s)",226.599,-0.25641,1,was,0.071214548,-139.2824891,0.286429774,-6.004490905,5.922284753,-6.004490905,5.922284753,-3.367113543,55,4.991310584,9.285139947,-142.6836422,-3.122168785,-12.19799979,31.96699884,-20.14800032,97.51,-0.660833273,2.210333166,-0.562,2.205,32
10/13/2016,161013_201640was,f556ac9d-efef-429e-b614-9d5e6d6940a2,5,1,453286,457759,3,Groundout,S,20,3.65,1.61,-7.22,8.213,FF,17,0.901,R,0,0,R,gid_2016_10_13_lanmlb_wasmlb_1/,Swinging Strike,221.166,-0.501961,1,was,0.071936652,-137.8143863,0.29012744,-6.613545848,7.934234571,-6.613545848,7.934234571,-3.362505839,55,4.918523005,11.39802541,-141.3896217,-3.749158469,-13.0950001,33.27400186,-16.46900042,96.75,0.134116319,2.126376813,0.231,2.118,0
10/13/2016,161013_201703was,dde3336d-c86e-4078-be06-5d5329c52d4b,5,2,453286,457759,3,Groundout,B,21,3.65,1.61,-7.737,9.701,FF,21,0.901,R,1,0,R,gid_2016_10_13_lanmlb_wasmlb_1/,Ball,218.435,-1.57549,1,was,0.073032591,-135.6253367,0.295981,-7.105971801,9.413480999,-7.105971801,9.413480999,-3.466417546,55,4.848159829,9.586764778,-139.5066736,-6.524194781,-13.51899989,35.59600046,-14.27000006,95.45,-0.6924353,1.035334615,-0.596,1.023,1
10/13/2016,161013_201721was,684cdcd1-5134-4f7d-969f-96653497bce3,5,3,453286,457759,3,Groundout,B,22,3.65,1.61,2.255,-0.34,SL,24,0.904,R,1,1,R,gid_2016_10_13_lanmlb_wasmlb_1/,Ball,82.5621,-2.63137,1,was,0.079964459,-124.0711148,0.321215583,3.017379867,-0.699557623,3.017379867,-0.699557623,-3.393609319,55,5.002832865,8.396392446,-127.0129974,-4.069714507,4.874000002,24.62199953,-33.30900153,86.83,0.779929339,-0.025167507,0.863,-0.054,11
10/13/2016,161013_201744was,a53421c4-7e0d-4fdb-a214-29ceac9bfd5e,5,4,453286,457759,3,Groundout,S,23,3.65,1.61,-8.562,5.383,FF,10,0.9,R,1,2,R,gid_2016_10_13_lanmlb_wasmlb_1/,Foul,237.649,-0.0235294,1,was,0.072011102,-137.6589503,0.290575739,-7.95573389,5.097971392,-7.95573389,5.097971392,-3.507888252,55,4.798425289,9.110175531,-141.2690219,-1.081918874,-15.70400031,33.56499841,-22.11600073,96.52,-1.125461298,2.614926902,-1.027,2.606,21
10/13/2016,161013_201827was,ecdafcd6-770b-4954-8e2b-31e7e143eb8a,5,5,453286,457759,3,Groundout,X,24,3.65,1.61,-8.634,5.79,FF,21,0.9,R,2,2,R,gid_2016_10_13_lanmlb_wasmlb_1/,"In play, out(s)",235.97,-1.0049,1,was,0.070987349,-139.7693345,0.285066216,-8.05086337,5.517415291,-8.05086337,5.517415291,-3.327509473,55,4.875685304,11.02130719,-143.0591376,-4.271042521,-16.51200087,31.01499918,-20.86300047,97.87,-0.279747698,1.609251107,-0.18,1.605,22
10/13/2016,161013_203137was,c9dc60dd-5b56-45ee-8a89-4c135f4e51a1,2,1,453286,408236,7,Flyout,S,56,3.72,1.81,-8.946,6.375,FF,20,0.9,L,0,0,R,gid_2016_10_13_lanmlb_wasmlb_1/,Foul,234.344,-1.07539,2,was,0.073596118,-134.6054686,0.298039093,-8.308373037,6.076320615,-8.308373037,6.076320615,-3.44775584,55,4.874760122,8.845742112,-138.4017421,-3.418943576,-15.58900053,34.54700067,-20.77799948,94.59,-1.136386636,1.75134529,-1.04,1.738,0
10/13/2016,161013_203158was,f03ea581-0e0f-47f3-bb91-d491eb8ac671,2,2,453286,408236,7,Flyout,X,57,3.72,1.81,-7.599,7.025,FF,13,0.901,L,1,0,R,gid_2016_10_13_lanmlb_wasmlb_1/,"In play, out(s)",227.069,-0.408377,2,was,0.073991982,-134.0415646,0.297752307,-6.959885102,6.727959779,-6.959885102,6.727959779,-3.496443754,55,4.943979196,12.3721972,-137.3527977,-2.269175814,-13.08400042,29.95499971,-19.53099974,94.04,0.464443699,2.389582624,0.559,2.375,1
10/13/2016,161013_203238was,04472ee1-43b5-4bd6-bb70-79130362de0f,6,1,453286,502210,8,Strikeout,S,61,3.37,1.62,3.907,-5.366,CU,16,0.905,L,0,0,R,gid_2016_10_13_lanmlb_wasmlb_1/,Called Strike,36.3188,-0.353143,2,was,0.087610536,-113.1340461,0.35376144,4.833433453,-5.808830806,4.833433453,-5.808830806,-3.155771506,55,5.41885588,3.995694024,-116.14337,3.109737875,6.436999966,22.99900034,-39.91500052,79.26,-0.463605455,2.239005253,-0.394,2.186,0
10/13/2016,161013_203255was,8ca537e9-9b26-4f59-b716-6ea89a0c38f4,6,2,453286,502210,8,Strikeout,S,62,3.37,1.62,-11.685,9.194,FF,10,0.901,L,1,0,R,gid_2016_10_13_lanmlb_wasmlb_1/,Foul,231.668,-0.0457143,2,was,0.072499145,-136.6883226,0.293056259,-11.07310614,8.910941438,-11.07310614,8.910941438,-3.388330117,55,5.119164521,9.703612308,-140.4047988,-3.624561911,-21.48900015,34.32699945,-14.88600024,95.99,-1.224560834,2.465797941,-1.126,2.455,1
10/13/2016,161013_203317was,da72471d-353d-47ae-87bc-e84a638a5000,6,3,453286,502210,8,Strikeout,B,63,3.37,1.62,-9.05,5.457,FF,1,0.901,L,2,0,R,gid_2016_10_13_lanmlb_wasmlb_1/,Ball,238.712,2.51543,2,was,0.073096329,-135.6315558,0.294762154,-8.425907058,5.16460151,-8.425907058,5.16460151,-3.392069426,55,4.979195863,10.51925095,-139.1393505,3.832697178,-16.16299994,32.12799814,-22.27200087,95.17,-0.461556039,4.710334838,-0.365,4.696,2
10/13/2016,161013_203337was,08e0d677-8117-4bf8-9eb7-38bdba656d59,6,4,453286,502210,8,Strikeout,B,64,3.37,1.62,-10.489,3.849,FF,0,0.9,L,2,1,R,gid_2016_10_13_lanmlb_wasmlb_1/,Ball,249.661,2.56571,2,was,0.072215886,-137.2913677,0.29114044,-9.883676268,3.560035499,-9.883676268,3.560035499,-3.358131768,55,4.966108498,7.22188491,-140.8234342,4.484712826,-19.43399985,32.74399927,-25.17900046,96.19,-2.023559496,4.751209212,-1.924,4.74,12
10/13/2016,161013_203359was,7e5f6700-957e-4221-9e95-9f3dcfb2bd78,6,5,453286,502210,8,Strikeout,B,65,3.37,1.62,5.25,-4.391,CU,24,0.905,L,2,2,R,gid_2016_10_13_lanmlb_wasmlb_1/,Ball,50.4254,-1.26514,2,was,0.087175657,-113.8338477,0.349756157,6.158060475,-4.822957422,6.158060475,-4.822957422,-3.055523417,55,5.384529098,6.653429292,-116.4551625,1.077947991,8.390000034,20.12199953,-38.7499996,79.53,1.104908309,1.437521465,1.175,1.388,22
10/13/2016,161013_203418was,644c9396-4e34-40bd-8d8e-78fee6549fd7,6,6,453286,502210,8,Strikeout,S,66,3.37,1.62,-9.764,4.587,CH,23,0.893,L,2,3,R,gid_2016_10_13_lanmlb_wasmlb_1/,Swinging Strike,244.601,-1.85714,2,was,0.080112822,-123.8319265,0.321942792,-9.016681395,4.233779315,-9.016681395,4.233779315,-3.33907343,55,5.039106089,11.80796217,-126.796396,-3.769655109,-14.49900038,24.76600053,-25.37099989,86.86,0.461804777,0.900034816,0.547,0.87,32
10/13/2016,161013_203501was,dffbff82-7bdc-4436-8ead-ba38b126982b,6,1,453286,592626,9,Groundout,B,70,3.62,1.69,-8.795,8.346,FF,10,0.901,L,0,0,R,gid_2016_10_13_lanmlb_wasmlb_1/,Ball,226.343,0.0694301,2,was,0.073529305,-134.7343913,0.297688669,-8.157514583,8.05170319,-8.157514583,8.05170319,-2.94477614,55,5.556381136,6.394312005,-138.5144621,-3.452262358,-15.34200079,34.43000009,-17.03600081,94.57,-1.612914977,2.735366257,-1.516,2.722,0
10/13/2016,161013_203518was,0ed11534-9aa1-4657-9079-d052128ecc39,6,2,453286,592626,9,Groundout,B,71,3.62,1.69,3.168,-3.423,CU,24,0.903,L,0,1,R,gid_2016_10_13_lanmlb_wasmlb_1/,Ball,43.2278,-1.74404,2,was,0.087913562,-112.8141864,0.353794323,4.093072821,-3.863261041,4.093072821,-3.863261041,-3.280519142,55,5.355860118,7.700338259,-115.6045876,0.122719647,5.449999977,21.24600008,-37.32300146,79,1.096466094,1.023410322,1.165,0.972,10
10/13/2016,161013_203536was,a55bbcb8-b6e7-4e4a-988b-eceeb849753d,6,3,453286,592626,9,Groundout,S,72,3.62,1.69,-9.926,0.95,CH,22,0.905,L,0,2,R,gid_2016_10_13_lanmlb_wasmlb_1/,Swinging Strike,264.258,-1.41554,2,was,0.081118877,-122.2077348,0.327258746,-9.153690399,0.578973672,-9.153690399,0.578973672,-3.409339302,55,5.097355578,11.23238779,-125.3984868,-1.405589914,-14.24499972,26.33500078,-31.27799948,85.85,0.195272524,1.32242587,0.279,1.289,20
10/13/2016,161013_203607was,df80cddc-bf43-4404-bf42-20e15a73ddf1,6,4,453286,592626,9,Groundout,S,73,3.62,1.69,-9.327,6.29,FF,10,0.9,L,1,2,R,gid_2016_10_13_lanmlb_wasmlb_1/,Swinging Strike,235.829,-0.304663,2,was,0.072121809,-137.4306232,0.291217986,-8.719610386,6.005927437,-8.719610386,6.005927437,-3.206566858,55,4.99330466,7.906900686,-141.0857762,-2.511781938,-17.13599951,33.93400171,-20.37599905,96.36,-1.415823646,2.369919915,-1.317,2.361,21
10/13/2016,161013_203632was,089cddae-49a2-4522-85bc-6e6cc702e1e8,6,5,453286,592626,9,Groundout,S,74,3.62,1.69,-11.828,6.613,FF,5,0.899,L,2,2,R,gid_2016_10_13_lanmlb_wasmlb_1/,Foul,240.637,0.401036,2,was,0.072011632,-137.7799067,0.289194853,-11.2328373,6.333744202,-11.2328373,6.333744202,-3.36299438,55,4.900215732,10.28867614,-141.0269928,-0.781971884,-22.38500006,30.17699983,-19.55700072,96.41,-1.042718472,3.050356521,-0.943,3.042,22
10/13/2016,161013_203704was,a9a90955-8f5e-4dea-98d9-8af62142187e,6,6,453286,592626,9,Groundout,X,75,3.62,1.69,-6.867,8.181,FF,7,0.901,L,2,2,R,gid_2016_10_13_lanmlb_wasmlb_1/,"In play, out(s)",219.851,0.609326,2,was,0.072640853,-136.5791619,0.291805118,-6.251900126,7.899045959,-6.251900126,7.899045959,-3.341032804,55,4.910162078,10.38828263,-139.8198036,-0.790858835,-12.2370003,29.85700014,-16.71800002,95.6,-0.16280574,3.253825548,-0.065,3.243,22
10/13/2016,161013_205901was,97372c60-1d63-4e49-8b36-5958fdb67c90,4,1,453286,518735,16,Walk,B,134,3.29,1.5,1.827,-5.483,CU,23,0.897,L,0,0,R,gid_2016_10_13_lanmlb_wasmlb_1/,Ball,18.5731,-1.97095,3,was,0.089470967,-110.8652038,0.359804234,2.781557952,-5.940618002,2.781557952,-5.940618002,-3.255153789,55,5.464522967,7.050712853,-113.5631253,0.144433024,3.581000019,20.18300035,-39.82699927,77.58,0.660205969,0.686529788,0.727,0.631,0
10/13/2016,161013_205920was,49da3cd5-6709-49a3-9e48-3362b33f8fd6,4,2,453286,518735,16,Walk,B,135,3.29,1.5,-8.211,7.113,FF,15,0.901,L,0,1,R,gid_2016_10_13_lanmlb_wasmlb_1/,Ball,228.923,-0.498324,3,was,0.073946948,-134.1241748,0.297559391,-7.573493706,6.816463356,-7.573493706,6.816463356,-3.348005965,55,5.034681865,8.035720487,-137.434509,-3.58028716,-14.25600035,29.96499994,-19.34799918,93.9,-1.255920662,1.963206796,-1.16,1.949,10
10/13/2016,161013_205936was,5c59c412-f259-40ea-8de6-cfda522e91cf,4,3,453286,518735,16,Walk,B,136,3.29,1.5,-8.206,9.479,FF,10,0.901,L,0,2,R,gid_2016_10_13_lanmlb_wasmlb_1/,Ball,220.744,0.321788,3,was,0.072487248,-136.8266005,0.291668163,-7.594057139,9.199334113,-7.594057139,9.199334113,-3.320327732,55,5.039821994,8.37472127,-140.1990678,-3.037130849,-14.87800009,31.14199998,-14.15599974,95.78,-1.160779171,2.692848364,-1.062,2.683,20
10/13/2016,161013_205953was,05dc00b9-119e-4bba-9ca6-75e308e6d425,4,4,453286,518735,16,Walk,B,137,3.29,1.5,-9.022,8.437,FF,10,0.901,L,0,3,R,gid_2016_10_13_lanmlb_wasmlb_1/,Ball,226.769,0.505028,3,was,0.072755805,-136.2971534,0.293031107,-8.406058198,8.15257818,-8.406058198,8.15257818,-3.423455063,55,5.078051673,7.542221603,-139.7297535,-2.240377107,-16.31599982,31.58299997,-16.3550001,95.42,-1.71012971,2.858427862,-1.612,2.847,30
10/13/2016,161013_210036was,63c818b9-b466-4610-a70b-55f7fdef33c4,2,1,453286,592808,17,Grounded Into DP,B,141,3.34,1.49,-8.603,8.07,FF,10,0.901,L,0,0,R,gid_2016_10_13_lanmlb_wasmlb_1/,Ball,226.677,0.211892,3,was,0.07307258,-135.6514833,0.294950711,-7.978395844,7.780567117,-7.978395844,7.780567117,-3.347734384,55,4.925793565,8.83624573,-139.2322698,-2.206058456,-15.28499968,32.81000116,-17.27300032,95.13,-1.025042936,2.624149212,-0.928,2.611,0
10/13/2016,161013_210104was,59586e97-48bb-4bda-a0bf-1586072b6fa1,2,2,453286,592808,17,Grounded Into DP,X,142,3.34,1.49,-9.342,0.66,CH,16,0.894,L,0,1,R,gid_2016_10_13_lanmlb_wasmlb_1/,"In play, out(s)",265.678,-0.563243,3,was,0.079832469,-124.2716351,0.320749164,-8.600564658,0.303084971,-8.600564658,0.303084971,-3.478530114,55,4.908237815,9.844657253,-127.2321079,0.188093167,-13.9330004,24.81900003,-31.68799933,87.01,-0.495488337,1.923204096,-0.409,1.894,10
10/13/2016,161013_210152was,0c016aa7-4c47-4c6d-90e1-ff04301da3da,1,1,453286,448179,18,Groundout,X,147,3.37,1.63,-7.667,7.522,FF,23,0.901,L,0,0,R,gid_2016_10_13_lanmlb_wasmlb_1/,"In play, out(s)",225.377,-1.4046,3,was,0.073821023,-134.418532,0.29627626,-7.034834601,7.229705652,-7.034834601,7.229705652,-3.306801586,55,5.060771764,11.69339926,-137.5393462,-5.521683384,-13.35700018,28.29100015,-18.45199927,94.19,0.343526052,1.290577954,0.439,1.278,0
10/13/2016,161013_212426was,fef49ad9-925d-4a61-9679-9ab6aaf47500,7,1,453286,400284,24,Strikeout,B,205,3.6,1.6,0.005,-5.177,CU,23,0.898,L,0,0,R,gid_2016_10_13_lanmlb_wasmlb_1/,Ball,0.00621272,-1.627,4,was,0.08880895,-111.5885314,0.358929838,0.952316005,-5.631959562,0.952316005,-5.631959562,-3.333176464,55,5.502847789,7.189018855,-114.613308,0.594197058,1.232,22.8070009,-39.46499976,78.3,0.349436466,1.027102281,0.417,0.973,0
10/13/2016,161013_212447was,24b5896d-2ab2-49b9-9e9e-742de1e68793,7,2,453286,400284,24,Strikeout,B,206,3.6,1.6,-10.01,6.677,FF,18,0.902,L,0,1,R,gid_2016_10_13_lanmlb_wasmlb_1/,Ball,236.12,-0.859,4,was,0.074179268,-133.5801099,0.29999794,-9.365631201,6.375692786,-9.365631201,6.375692786,-3.418363684,55,5.013694893,13.49964692,-137.2489552,-3.745553865,-17.34399969,33.12099817,-20.37199934,94.07,0.663618369,1.756475494,0.757,1.741,10
10/13/2016,161013_212506was,c24db023-3d10-4240-8500-77136fc2afa5,7,3,453286,400284,24,Strikeout,S,207,3.6,1.6,-8.412,10.061,FF,11,0.903,L,0,2,R,gid_2016_10_13_lanmlb_wasmlb_1/,Called Strike,219.766,-0.169,4,was,0.073606014,-134.6969236,0.296763253,-7.778731755,9.771368315,-7.778731755,9.771368315,-3.32515894,55,5.055115747,9.985945339,-138.1668963,-3.63462886,-14.72099955,31.56100061,-13.68699988,94.48,-0.481315446,2.444912798,-0.385,2.431,20
10/13/2016,161013_212526was,eac07d74-1fa5-48b2-9cfa-d1dea59d0f99,7,4,453286,400284,24,Strikeout,S,208,3.6,1.6,-7.352,6.611,FF,18,0.899,L,1,2,R,gid_2016_10_13_lanmlb_wasmlb_1/,Foul,227.845,-0.74,4,was,0.073539632,-134.7091954,0.297806298,-6.712307428,6.314273306,-6.712307428,6.314273306,-3.330312827,55,4.910438115,11.87442649,-138.5073908,-3.311382088,-12.61400015,34.59099939,-20.31299933,94.81,0.461917089,1.873263986,0.556,1.86,21
10/13/2016,161013_212554was,57626fad-9581-4842-9cfb-1301cb25da5c,7,5,453286,400284,24,Strikeout,S,209,3.6,1.6,0.599,0.866,SL,12,0.789,L,2,2,R,gid_2016_10_13_lanmlb_wasmlb_1/,Foul,146.683,0.009,4,was,0.077924461,-127.244817,0.314006491,1.32518506,0.524749949,1.32518506,0.524749949,-3.542042049,55,4.833561356,8.170812282,-130.4850699,1.627005826,2.240000058,27.83699968,-31.29199942,89.15,0.182191168,2.635439959,0.269,2.609,22
10/13/2016,161013_212618was,47104018-5047-4e2d-8bb6-1b402394f05b,7,6,453286,400284,24,Strikeout,S,210,3.6,1.6,-5.337,5.939,FF,16,0.891,L,2,2,R,gid_2016_10_13_lanmlb_wasmlb_1/,Foul,221.732,-0.854,4,was,0.07329888,-135.2934682,0.295146071,-4.705050152,5.646374474,-4.705050152,5.646374474,-3.274456676,55,4.931400198,9.125870729,-138.682344,-3.51919249,-9.001999687,30.94899919,-21.37599905,94.79,-0.318717166,1.757384144,-0.223,1.746,22
10/13/2016,161013_212644was,dd76cd12-b4d5-4ac3-80a3-faf85cea3ce3,7,7,453286,400284,24,Strikeout,S,211,3.6,1.6,-8.547,-1.157,CH,21,0.904,L,2,2,R,gid_2016_10_13_lanmlb_wasmlb_1/,Swinging Strike (Blocked),277.406,-2.137,4,was,0.080894361,-122.6820232,0.324425273,-7.785893704,-1.525098834,-7.785893704,-1.525098834,-3.345054913,55,4.976151944,8.999094045,-125.4795156,-2.362425665,-12.32900031,23.14100053,-34.59400137,85.79,-0.560090031,0.494103232,-0.475,0.463,22
10/13/2016,161013_212720was,e58d33cc-ca4e-41a2-965e-a8e078babf28,6,1,453286,608369,25,Strikeout,B,215,3.43,1.48,-8.719,-0.829,CH,21,0.908,L,0,0,R,gid_2016_10_13_lanmlb_wasmlb_1/,Ball,275.12,-1.52821,4,was,0.081989114,-121.0298245,0.329020361,-7.935913543,-1.206818955,-7.935913543,-1.206818955,-3.321526821,55,5.178606038,9.365183731,-123.8319362,-1.570514652,-12.21800024,22.87100008,-34.03699835,84.68,-0.338343036,0.999657432,-0.256,0.965,0
10/13/2016,161013_212736was,3f49d396-5e33-4b59-b19f-ce6267a8d6d6,6,2,453286,608369,25,Strikeout,S,216,3.43,1.48,-7.823,6.833,FF,7,0.901,L,0,1,R,gid_2016_10_13_lanmlb_wasmlb_1/,Foul,228.689,0.549744,4,was,0.072081755,-137.5107298,0.291013309,-7.213448617,6.549828063,-7.213448617,6.549828063,-3.303534957,55,4.934985213,11.28700038,-141.1567951,-1.0058245,-14.19599993,33.86799982,-19.28899916,96.55,0.068089957,3.001153835,0.166,2.991,10
10/13/2016,161013_212809was,b4fe0270-56dc-42b5-8a59-df2978cbf48a,6,3,453286,608369,25,Strikeout,B,217,3.43,1.48,-6.203,9.143,FF,10,0.901,L,1,1,R,gid_2016_10_13_lanmlb_wasmlb_1/,Ball,214.018,0.313846,4,was,0.071942413,-137.8331223,0.289812129,-5.595820999,8.866433477,-5.595820999,8.866433477,-3.227227314,55,5.065548306,7.747476956,-141.3194949,-2.880858051,-11.10399992,32.44100168,-14.58499964,96.52,-1.0255975,2.770076151,-0.927,2.761,11
10/13/2016,161013_212833was,4dd6b15a-73af-406f-af28-70766ce2f480,6,4,453286,608369,25,Strikeout,S,218,3.43,1.48,-8.96,7.238,FF,24,0.901,L,1,2,R,gid_2016_10_13_lanmlb_wasmlb_1/,Called Strike,230.904,-0.900513,4,was,0.072042332,-137.5185486,0.291631426,-8.350440147,6.954787427,-8.350440147,6.954787427,-3.50001388,55,4.858335816,14.392391,-141.367115,-4.492943726,-16.36400015,35.77700021,-18.55000075,96.93,0.941538015,1.586685445,1.038,1.577,21
10/13/2016,161013_212857was,63504704-f0db-4425-aa7c-8d4705d1d6cf,6,5,453286,608369,25,Strikeout,B,219,3.43,1.48,1.591,-4.966,CU,22,0.904,L,2,2,R,gid_2016_10_13_lanmlb_wasmlb_1/,Ball,17.9146,-2.69026,4,was,0.086725359,-114.3090562,0.349850342,2.493925915,-5.399101009,2.493925915,-5.399101009,-3.302550835,55,5.300637518,6.340618927,-117.2887477,-1.83169579,3.396000076,23.00300005,-39.53100165,80.1,0.127241111,-0.119699272,0.198,-0.168,22
10/13/2016,161013_212918was,271bb71d-5de7-4082-b84e-ec9bf756e02a,6,6,453286,608369,25,Strikeout,S,220,3.43,1.48,-8.314,1.624,CH,20,0.836,L,2,3,R,gid_2016_10_13_lanmlb_wasmlb_1/,Called Strike,258.644,-1.14667,4,was,0.079252642,-125.2075181,0.318056359,-7.583346951,1.274614029,-7.583346951,1.274614029,-3.336306685,55,5.046286727,8.49746135,-128.110197,-1.868633869,-12.49400027,24.51000002,-30.07900008,87.55,-0.817474973,1.365390121,-0.729,1.337,32
