dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,sb
5/4/2016,160504_150323pit,26112d57-a979-44f9-ac8b-738103a18c60,5,2,452657,570256,56,Walk,S,464,3.98,2.009,6.384,8.376,FF,17,0.866,L,0,1,L,gid_2016_05_04_chnmlb_pitmlb_1/,Foul (Runner Going),142.846,-1.06799,6,chn,0.074873279,-132.5039936,0.300808462,5.415571174,8.794669625,5.415571174,8.794669625,2.811699506,55,5.8437075,-8.825074758,-135.656693,-5.966740804,9.97500032,28.18100089,-15.98000095,92.78,0.019167509,2.020630216,0.019,1.942,10
5/4/2016,160504_150355pit,f1d5f2be-8119-4eea-a5d6-83f3d04b32e0,5,3,452657,570256,56,Walk,B,465,3.98,2.009,7.204,8.069,SI,21,0.676,L,1,1,L,gid_2016_05_04_chnmlb_pitmlb_1/,Ball,138.407,-1.80264,6,chn,0.07478208,-132.7777521,0.299091618,6.254033813,8.480409895,6.254033813,8.480409895,2.882256877,55,5.812709985,-11.00613021,-135.6002633,-7.634968051,11.65200037,25.24999922,-16.37899921,92.9,-0.656330389,1.293204425,-0.654,1.218,11
5/4/2016,160504_150420pit,370dc762-2702-46ce-9aa2-84490f0108fa,5,4,452657,570256,56,Walk,B,466,3.98,2.009,6.456,8.324,FF,20,0.734,L,1,2,L,gid_2016_05_04_chnmlb_pitmlb_1/,Ball,142.36,-1.89904,6,chn,0.075287094,-131.8407743,0.301674002,5.482820152,8.743244435,5.482820152,8.743244435,2.826766703,55,5.817649317,-12.34783928,-134.7823423,-7.801081611,10.04100031,26.14300078,-16.16699931,92.44,-1.426298646,1.199772343,-1.42,1.123,21
5/4/2016,160504_150442pit,d09949e6-9c29-47dc-8a56-49966d23a1f0,5,5,452657,570256,56,Walk,B,467,3.98,2.009,0.497,3.982,FC,20,0.429,L,1,3,L,gid_2016_05_04_chnmlb_pitmlb_1/,Ball,173.013,-1.69203,6,chn,0.077622036,-127.8477872,0.311381784,-0.598040738,4.386989517,-0.598040738,4.386989517,2.952916631,55,5.789878295,-9.411551652,-130.7815611,-4.996539632,-1.027999999,25.29200095,-24.63799998,89.46,-1.163228243,1.404422435,-1.149,1.327,31
5/10/2016,160510_190750chn,b236477c-d027-433e-bf29-1ab381f554f8,6,1,452657,445055,1,Groundout,B,3,3.424,1.58,6.048,11.003,FF,21,0.909,L,0,0,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Ball,151.323,-1.35792,1,chn,0.074598765,-133.0329502,0.299207497,6.41680309,10.56521838,6.41680309,10.56521838,2.944221537,55,5.766282031,-11.45158041,-136.0741188,-8.480618589,11.94600027,27.27999908,-12.50999974,93.29,-0.75134911,1.228442526,-0.733,1.25,0
5/10/2016,160510_190802chn,4db1889a-7c1e-4d40-8bb6-ab9a0ff73866,6,2,452657,445055,1,Groundout,S,4,3.424,1.58,5.659,11.351,FF,7,0.918,L,0,1,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Foul,153.617,0.704989,1,chn,0.074947769,-132.4185063,0.30054624,6.03373237,10.90765313,6.03373237,10.90765313,2.997222683,55,5.799511234,-9.657540202,-135.4305018,-4.000368323,11.1329996,26.8920005,-12.05299996,92.61,-0.039575773,3.123491305,-0.019,3.152,10
5/10/2016,160510_190821chn,20917b3b-08b6-423a-b760-b09547b75355,6,3,452657,445055,1,Groundout,S,5,3.424,1.58,5.446,9.067,FF,20,0.903,L,1,1,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Called Strike,149.151,-1.2321,1,chn,0.074480562,-133.2184424,0.299040789,5.818373804,8.642248842,5.818373804,8.642248842,2.952417263,55,5.748638824,-11.45719154,-136.3407621,-7.436353827,10.84400004,28.05500061,-16.07200002,93.42,-0.835912625,1.344239785,-0.819,1.366,11
5/10/2016,160510_190837chn,efcfda90-63f2-4bba-b298-92ca327bf1dd,6,4,452657,445055,1,Groundout,B,6,3.424,1.58,5.547,9.932,FF,15,0.92,L,2,1,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Ball,150.942,-0.344902,1,chn,0.074219802,-133.6438636,0.298503905,5.917791896,9.502468876,5.917791896,9.502468876,2.985315865,55,5.721618067,-13.6298592,-136.9040258,-5.752821968,11.06900042,29.40099937,-14.4050002,93.89,-1.667004753,2.159361078,-1.652,2.184,12
5/10/2016,160510_190858chn,7865c238-ee6c-4a1a-81d0-a9d4dc548c4d,6,5,452657,445055,1,Groundout,S,7,3.424,1.58,6.128,10.044,FF,12,0.919,L,2,2,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Foul,148.742,0.154013,1,chn,0.07420976,-133.6863243,0.298171481,6.493533135,9.614675445,6.493533135,9.614675445,2.986824152,55,5.781929524,-9.32639725,-136.8743705,-4.8379209,12.17299956,28.75199921,-14.1550002,93.6,0.190267526,2.618760734,0.21,2.644,22
5/10/2016,160510_190917chn,5429d5a2-ff64-422d-9849-433f2d5f0e33,6,6,452657,445055,1,Groundout,X,8,3.424,1.58,1.196,5.795,FF,21,0.621,L,2,2,L,gid_2016_05_10_sdnmlb_chnmlb_1/,"In play, out(s)",168.465,-1.5,1,chn,0.077918469,-127.2415616,0.31415629,1.63733638,5.350803862,1.63733638,5.350803862,2.980562124,55,5.744957149,-8.880363535,-130.5208605,-5.818740283,2.765000042,28.1760009,-23.14299916,89.29,-0.586520732,1.09481371,-0.567,1.119,22
5/10/2016,160510_191000chn,50ac170f-ad9b-4336-8f74-a8a53c3e0d98,9,1,452657,571976,2,Flyout,S,12,3.644,1.657,4.68,9.585,FF,5,0.926,R,0,0,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Foul,154.104,0.514847,1,chn,0.073757075,-134.4544226,0.296974064,5.051376171,9.162432639,5.051376171,9.162432639,2.793178596,55,5.832945153,-11.15972938,-137.8180024,-3.598553918,9.545999702,30.52700073,-14.86399983,94.31,-0.959317261,3.135733089,-0.943,3.162,0
5/10/2016,160510_191028chn,3d022ebf-88fb-4c61-a74d-e9daa4874625,9,2,452657,571976,2,Flyout,S,13,3.644,1.657,6.667,9.874,FF,1,0.916,R,1,0,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Foul,146.109,0.86613,1,chn,0.074692697,-132.8418014,0.299871819,7.033965284,9.441926137,7.033965284,9.441926137,2.8477668,55,5.799398743,-10.47329677,-135.9501534,-2.611083758,13.03699988,27.85000069,-14.67900037,92.98,-0.358098469,3.482299967,-0.338,3.511,1
5/10/2016,160510_191051chn,f1ebf610-bc37-4394-8f82-960226a82863,9,3,452657,571976,2,Flyout,S,14,3.644,1.657,-0.184,5.28,FC,20,0.566,R,2,0,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Foul,181.935,-1.05033,1,chn,0.07660752,-129.5589726,0.30708314,0.246688936,4.857961674,0.246688936,4.857961674,2.891576483,55,5.753157358,-9.289515527,-132.477724,-4.916290772,0.435999986,25.49399979,-23.59299992,90.61,-0.985844799,1.584134766,-0.969,1.607,2
5/10/2016,160510_191120chn,b0bfa8be-adc6-4d95-ac25-4db6c19464b1,9,4,452657,571976,2,Flyout,S,15,3.644,1.657,5.623,10.826,FF,19,0.922,R,2,0,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Foul,152.67,-0.627579,1,chn,0.074307517,-133.4787735,0.298944975,5.994275852,10.39011406,5.994275852,10.39011406,2.955138842,55,5.767313256,-7.428344172,-136.7569119,-6.557080776,11.17900008,29.52899963,-12.80199956,93.49,0.849236435,2.00341554,0.872,2.027,2
5/10/2016,160510_191143chn,56de1027-a588-4713-8c08-5b4f0a1c0091,9,5,452657,571976,2,Flyout,B,16,3.644,1.657,-6.346,-1.503,CU,20,0.899,R,2,0,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Ball,282.819,-2.79165,1,chn,0.090605912,-109.4081503,0.365598131,-5.685981189,-2.039414404,-5.685981189,-2.039414404,2.947002743,55,5.854268371,-7.063921056,-112.2756133,-3.299162924,-7.089999977,21.18899948,-34.72199963,76.74,-1.481000294,-0.154642212,-1.46,-0.123,2
5/10/2016,160510_191205chn,7c617407-ada4-4d10-be3c-b59f6fbbd0ea,9,6,452657,571976,2,Flyout,B,17,3.644,1.657,-7.939,-1.27,CU,20,0.891,R,2,1,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Ball,278.682,-2.19275,1,chn,0.089562721,-110.6581978,0.361819603,-7.278262484,-1.797178374,-7.278262484,-1.797178374,2.880595301,55,5.825573937,-6.574508103,-113.6313195,-2.328800934,-9.265999619,22.22800095,-34.46699857,77.62,-1.515373239,0.439081674,-1.495,0.472,12
5/10/2016,160510_191230chn,470d92f7-5c82-440e-846a-42fad2d9d295,9,7,452657,571976,2,Flyout,B,18,3.644,1.657,5.834,11.428,FF,19,0.923,R,2,2,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Ball,153.069,-0.843986,1,chn,0.074027597,-133.9945161,0.297687182,6.200223308,10.99195708,6.200223308,10.99195708,3.001229413,55,5.729866638,-6.918475504,-137.2522508,-7.305193516,11.66100043,29.45500023,-11.50600003,93.83,1.148444624,1.788260923,1.171,1.812,22
5/10/2016,160510_191250chn,a4e4a1be-4c0b-4cdc-aa83-fb52fb6f95f2,9,8,452657,571976,2,Flyout,S,19,3.644,1.657,6.836,12.211,FF,17,0.922,R,2,3,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Foul,150.87,-0.415199,1,chn,0.074545985,-133.0587667,0.299819719,7.20141724,11.76378894,7.20141724,11.76378894,2.894542769,55,5.783329885,-10.17171849,-136.3056324,-6.552174352,13.35200041,29.15300018,-10.36799954,93.3,-0.159208176,2.212641489,-0.139,2.238,32
5/10/2016,160510_191334chn,484928db-380b-4825-98cb-7039366731a2,9,9,452657,571976,2,Flyout,X,20,3.644,1.657,0.507,4.881,FF,16,0.525,R,2,3,L,gid_2016_05_10_sdnmlb_chnmlb_1/,"In play, out(s)",174.164,-0.845999,1,chn,0.076608127,-129.4899023,0.307949741,0.935433132,4.459239086,0.935433132,4.459239086,2.887835777,55,5.75229251,-7.873227729,-132.6112168,-4.249618264,1.64399999,27.27000076,-24.34200047,90.62,-0.291200522,1.785586133,-0.273,1.81,32
5/10/2016,160510_191423chn,b4fd84de-3307-4e61-8bc4-d5a8fe844fa7,9,1,452657,461314,3,Lineout,S,24,3.562,1.75,-0.698,6.38,FC,15,0.842,R,0,0,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Called Strike,186.161,-0.459161,1,chn,0.077214106,-128.546036,0.309452231,-0.257404726,5.94501459,-0.257404726,5.94501459,2.913594136,55,5.811053438,-8.806894651,-131.4273692,-3.827403813,-0.448000017,24.96900017,-21.83200024,89.85,-0.868409532,2.214723791,-0.851,2.24,0
5/10/2016,160510_191437chn,c9bec98d-4df9-4016-a11b-1d6a4d5a4c7a,9,2,452657,461314,3,Lineout,B,25,3.562,1.75,5.409,9.656,FF,22,0.915,R,1,0,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Ball,150.876,-1.53532,1,chn,0.074323119,-133.4432695,0.29909799,5.781953104,9.227400473,5.781953104,9.227400473,2.942122692,55,5.771607966,-9.571454727,-136.7429933,-7.967770059,10.77199953,29.71800072,-14.98800038,93.62,-0.07745634,1.243248465,-0.058,1.265,1
5/10/2016,160510_191457chn,cbf449f1-0218-4ec5-898e-03243e4cfc8e,9,3,452657,461314,3,Lineout,S,26,3.562,1.75,4.555,11.117,FF,14,0.927,R,1,1,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Called Strike,157.827,0.200883,1,chn,0.073988421,-134.0165659,0.298114821,4.930288087,10.68122373,4.930288087,10.68122373,2.940504779,55,5.784185039,-6.888793581,-137.4215411,-4.792184714,9.246000465,30.80800087,-12.14800023,93.87,0.897464338,2.811682592,0.919,2.838,11
5/10/2016,160510_191519chn,971463d9-9877-4bdc-af0b-4535f72bf474,9,4,452657,461314,3,Lineout,B,27,3.562,1.75,6.269,9.412,FF,22,0.897,R,2,1,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Ball,146.469,-1.86865,1,chn,0.073427319,-135.1731905,0.294301499,6.624363917,8.997224078,6.624363917,8.997224078,2.940009966,55,5.758356081,-9.95382947,-138.2097009,-8.911232214,12.74699992,27.67099983,-14.86599969,94.67,-0.041248473,0.944510512,-0.022,0.963,12
5/10/2016,160510_191543chn,0c98a92f-ba0b-46e1-b005-43b6fa0a38f1,9,5,452657,461314,3,Lineout,S,28,3.562,1.75,5.964,10.48,FF,19,0.922,R,2,2,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Foul,150.48,-0.809051,1,chn,0.073662937,-134.6669509,0.29611317,6.325276907,10.053734,6.325276907,10.053734,2.882090762,55,5.750072592,-7.694591854,-137.9136965,-6.82533759,12.02299994,29.50000031,-13.06899976,94.29,0.74852086,1.899805905,0.77,1.923,22
5/10/2016,160510_191606chn,c2d853bc-d231-48eb-9d26-4109c0763f2f,9,6,452657,461314,3,Lineout,S,29,3.562,1.75,2.63,8.856,FF,14,0.913,R,2,2,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Foul,163.57,0.245033,1,chn,0.073968506,-134.1223478,0.297202194,3.015026922,8.437199714,3.015026922,8.437199714,2.866534119,55,5.783452284,-4.878943563,-137.3208076,-3.873702889,5.688999828,28.94000084,-16.25900029,93.72,1.35014861,2.852654701,1.373,2.878,22
5/10/2016,160510_191654chn,3b1b3047-7590-4ede-b39c-a7e7fef1c0a8,9,7,452657,461314,3,Lineout,S,30,3.562,1.75,6.086,10.867,FF,8,0.928,R,2,2,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Foul,150.872,0.59713,1,chn,0.074000464,-133.9455812,0.2987563,6.453160326,10.43162692,6.453160326,10.43162692,2.805553753,55,5.781633087,-8.614071522,-137.4962861,-3.783190487,12.05000037,32.12699921,-12.70000027,93.97,0.289255228,3.169608813,0.311,3.197,22
5/10/2016,160510_191721chn,3f716aa4-ae5d-4a8f-8b5a-5b83b8cc34ac,9,8,452657,461314,3,Lineout,B,31,3.562,1.75,11.454,4.338,CH,22,0.773,R,2,2,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Ball,110.952,-2.58168,1,chn,0.078924962,-125.6432564,0.317881431,11.83541832,3.893605142,11.83541832,3.893605142,2.861276632,55,5.770565506,-11.06084424,-128.8082989,-6.953103702,19.52099913,26.84499962,-25.75699948,88.27,-0.105256137,0.294874849,-0.079,0.317,22
5/10/2016,160510_191749chn,6f7ee60e-ed19-4885-89b3-c7a82b9db439,9,9,452657,461314,3,Lineout,X,32,3.562,1.75,8.716,4.155,CH,22,0.813,R,2,3,L,gid_2016_05_10_sdnmlb_chnmlb_1/,"In play, out(s)",115.752,-1.0011,1,chn,0.080592317,-123.0616129,0.324344595,9.133413595,3.693762422,9.133413595,3.693762422,2.755443606,55,5.752680494,-9.619013845,-126.1083288,-3.210989737,14.47000044,25.30500061,-26.32699918,86.26,-0.091483993,1.720946454,-0.064,1.749,32
5/10/2016,160510_192903chn,73bb4ffa-7c24-4c15-afae-f166ee72daf5,3,1,452657,519083,7,Flyout,S,65,3.234,1.493,5.33,9.855,FF,10,0.915,R,0,0,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Called Strike,151.725,0.430213,2,chn,0.075274604,-131.7628613,0.302848613,5.712702501,9.414045279,5.712702501,9.414045279,2.859795272,55,5.825897575,-11.40200668,-135.002006,-4.369563162,10.38099974,28.8029998,-15.07200002,92.42,-0.9802632,2.71140552,-0.963,2.738,0
5/10/2016,160510_192919chn,321d080d-35e7-439d-8a39-f03845398a83,3,2,452657,519083,7,Flyout,B,66,3.234,1.493,4.436,10.155,FF,23,0.908,R,1,0,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Ball,156.52,-1.2826,2,chn,0.075398086,-131.5447221,0.303374534,4.826373466,9.710729559,4.826373466,9.710729559,2.937432726,55,5.818351812,-7.128512593,-134.7855479,-8.007461333,8.739999947,28.77100021,-14.59400033,92.19,0.728177598,1.224262311,0.751,1.247,1
5/10/2016,160510_192935chn,f8793b70-ad91-407d-8480-0d2e56f090f0,3,3,452657,519083,7,Flyout,X,67,3.234,1.493,5.863,10.033,FF,18,0.911,R,1,1,L,gid_2016_05_10_sdnmlb_chnmlb_1/,"In play, out(s)",149.831,-0.310741,2,chn,0.0755419,-131.2717255,0.304234762,6.246052237,9.587054444,6.246052237,9.587054444,2.93261294,55,5.762870272,-7.758577419,-134.5735334,-5.74954823,11.24699992,29.25899918,-14.91599988,91.99,0.674906595,2.06749121,0.698,2.093,11
5/10/2016,160510_193015chn,d19dc21f-599d-4d34-9e9c-50d0981f96df,4,1,452657,425834,8,Flyout,S,71,3.57,1.65,4.027,9.617,FF,14,0.904,R,0,0,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Called Strike,157.401,0.0770833,2,chn,0.075409001,-131.5693315,0.302878413,4.418157166,9.177569837,4.418157166,9.177569837,2.928719407,55,5.767681647,-6.716145515,-134.6797646,-4.264168236,8.027000126,27.60499985,-15.50499963,91.99,0.830876309,2.656967918,0.853,2.684,0
5/10/2016,160510_193029chn,5e9c686e-d640-4e8d-9f63-9e20c9f97e5a,4,2,452657,425834,8,Flyout,B,72,3.57,1.65,-7.335,-4.948,CU,20,0.904,R,1,0,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Ball,303.703,-1.43125,2,chn,0.089592426,-110.6431565,0.361555405,-6.680171534,-5.444060126,-6.680171534,-5.444060126,2.921531497,55,5.827643205,-6.992376335,-113.5509053,0.352894785,-8.517000023,21.72999985,-39.11999844,77.57,-1.587223159,1.202699222,-1.567,1.236,1
5/10/2016,160510_193043chn,edca9ad5-c8f9-4c52-8705-c34e9f78170c,4,3,452657,425834,8,Flyout,S,73,3.57,1.65,-6.539,-5.269,CU,22,0.896,R,1,1,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Swinging Strike,308.55,-1.20104,2,chn,0.092136133,-107.6481037,0.370710352,-5.859301771,-5.789214842,-5.859301771,-5.789214842,2.967819352,55,5.817882999,-4.338588915,-110.2982513,1.312086815,-7.105999771,19.25300056,-39.20000027,75.27,-0.155911985,1.419751743,-0.13,1.457,11
5/10/2016,160510_193103chn,65c51cae-f30d-49c4-8156-323d8fa578a0,4,4,452657,425834,8,Flyout,X,74,3.57,1.65,3.457,7.903,FF,18,0.891,R,2,1,L,gid_2016_05_10_sdnmlb_chnmlb_1/,"In play, out(s)",156.51,-0.365625,2,chn,0.074644042,-133.0113332,0.298681976,3.841600885,7.486223651,3.841600885,7.486223651,2.956350969,55,5.660978533,-7.914028023,-135.8747025,-4.619180189,7.177000221,25.66399986,-18.19300031,92.85,0.313579986,2.234963785,0.334,2.259,12
5/10/2016,160510_193145chn,0e79cf93-c5ba-4fab-b490-12a1d625eeb3,2,1,452657,477165,9,Flyout,S,78,3.51,1.599,6.777,8.041,FF,22,0.855,L,0,0,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Called Strike,140.043,-0.902669,2,chn,0.074184593,-133.7037672,0.298404608,7.138940424,7.624593467,7.138940424,7.624593467,2.938459644,55,5.767726819,-9.698683383,-136.9759737,-6.349716574,13.36199969,29.52400047,-17.90800046,93.73,0.088312072,1.669658077,0.109,1.692,0
5/10/2016,160510_193201chn,2e7cc8e0-e694-4a65-a0c9-79d6e8382bfd,2,2,452657,477165,9,Flyout,X,79,3.51,1.599,1.322,6.64,FF,20,0.749,L,1,0,L,gid_2016_05_10_sdnmlb_chnmlb_1/,"In play, out(s)",168.846,-0.855573,2,chn,0.076107035,-130.4667995,0.304383499,1.735506912,6.216583812,1.735506912,6.216583812,2.889827377,55,5.777608484,-9.95956312,-133.2384169,-5.330367268,3.121999916,24.36299927,-20.9959998,91.17,-1.001773655,1.713228276,-0.985,1.737,1
5/10/2016,160510_194743chn,9c212a89-9891-4401-9c84-6193e01508d4,6,1,452657,517369,16,Pop Out,B,132,3.49,1.575,5.598,10.367,FF,5,0.914,R,0,0,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Ball,151.761,0.311749,3,chn,0.075673651,-131.05779,0.304582288,5.983688966,9.919008123,5.983688966,9.919008123,2.898538812,55,5.744193348,-11.93380059,-134.3103656,-4.044306143,10.75000018,28.77100021,-14.35899972,91.98,-1.147895059,2.802958097,-1.13,2.831,0
5/10/2016,160510_194755chn,0489b97d-87e4-4f24-8e7b-fc85abc55f7c,6,2,452657,517369,16,Pop Out,S,133,3.49,1.575,6.577,9.382,FF,11,0.916,R,0,1,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Called Strike,145.113,0.197911,3,chn,0.075251106,-131.7358292,0.303600839,6.95393499,8.9421171,6.95393499,8.9421171,2.922278986,55,5.719442411,-11.27905348,-135.1788397,-3.941318809,12.57399958,30.63299973,-16.00999974,92.53,-0.681765442,2.69460851,-0.663,2.722,10
5/10/2016,160510_194811chn,f2657920-a064-4286-afc3-b13ee1785fef,6,3,452657,517369,16,Pop Out,B,134,3.49,1.575,-0.242,3.657,FC,20,0.868,R,1,1,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Ball,183.702,-0.91436,3,chn,0.078400147,-126.6205633,0.31395232,0.208171514,3.227841201,0.208171514,3.227841201,2.900231546,55,5.689776161,-11.72064939,-129.4011864,-3.653829052,0.351999995,23.72999985,-26.72100018,88.62,-2.120144441,1.631188078,-2.105,1.657,11
5/10/2016,160510_194829chn,052b5352-a0bd-4ada-a3ba-fc2c6c166a71,6,4,452657,517369,16,Pop Out,S,135,3.49,1.575,5.533,10.328,FF,23,0.912,R,1,2,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Called Strike,151.952,-1.10966,3,chn,0.07573256,-130.8892112,0.305658853,5.921237561,9.876577296,5.921237561,9.876577296,3.004051401,55,5.704370099,-8.010826248,-134.3375064,-7.121773368,10.5629999,30.48600037,-14.55999993,91.88,0.575576592,1.44534489,0.598,1.47,21
5/10/2016,160510_194849chn,c0db445c-f82f-45d2-a2f7-7a2d559c4f78,6,5,452657,517369,16,Pop Out,S,136,3.49,1.575,6.052,9.007,FF,15,0.916,R,2,2,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Foul,146.249,-0.401567,3,chn,0.074739138,-132.6454078,0.30144694,6.426526285,8.575244611,6.426526285,8.575244611,2.886461109,55,5.677234374,-13.21287604,-136.090647,-5.205047686,11.78699988,30.86199982,-16.45099973,93.29,-1.565858641,2.123599156,-1.549,2.148,22
5/10/2016,160510_194923chn,2ac70452-e9c7-4829-864c-97e67663d457,6,6,452657,517369,16,Pop Out,X,137,3.49,1.575,-5.4,-4.327,CU,21,0.887,R,2,2,L,gid_2016_05_10_sdnmlb_chnmlb_1/,"In play, out(s)",308.342,-1.5859,3,chn,0.090216132,-109.9798377,0.362264114,-4.759116482,-4.830769937,-4.759116482,-4.830769937,2.94543744,55,5.821879842,-5.616509686,-112.5651131,-0.219651867,-6.043999973,19.1779998,-38.31399869,76.84,-0.592990317,0.979507483,-0.568,1.014,22
5/10/2016,160510_195004chn,ab8c666b-e416-4734-a8d2-5a36631696cf,7,1,452657,493351,17,Walk,B,141,3.534,1.64,9.489,4.367,SI,19,0.911,R,0,0,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Ball,114.927,-0.599789,3,chn,0.074919474,-132.3482826,0.301900817,9.841923061,3.964221738,9.841923061,3.964221738,3.042115364,55,5.642109476,-7.63475576,-135.7192982,-3.65077418,17.99700087,30.12200005,-24.92999982,92.72,1.423668708,1.996889366,1.449,2.019,0
5/10/2016,160510_195018chn,b6a4e918-de5b-4e2c-9768-d0bed8f0bf2d,7,2,452657,493351,17,Walk,B,142,3.534,1.64,-0.283,7.844,FF,20,0.701,R,0,1,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Ball,182.01,-1.56917,3,chn,0.076279323,-130.1382573,0.305494313,0.143909902,7.409399334,0.143909902,7.409399334,2.972403476,55,5.771579632,-9.451696259,-133.0044962,-7.212181925,0.257000026,25.14099915,-18.94700002,91.05,-0.96995236,1.078948453,-0.954,1.101,10
5/10/2016,160510_195043chn,a3c5e102-78d1-4f93-b670-949641976bd1,7,3,452657,493351,17,Walk,S,143,3.534,1.64,1.334,5.807,FF,11,0.59,R,0,2,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Foul,167.192,-0.137276,3,chn,0.076684195,-129.3909354,0.30787925,1.756831001,5.379690374,1.756831001,5.379690374,2.98275938,55,5.733701606,-8.838078043,-132.4213887,-3.017873319,3.088999924,26.44700081,-22.72000073,90.51,-0.475342435,2.431293482,-0.457,2.457,20
5/10/2016,160510_195107chn,2f232f52-aa7e-4e15-bb6e-fe444dd164ac,7,4,452657,493351,17,Walk,S,144,3.534,1.64,6.008,8.01,FF,16,0.901,R,1,2,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Foul,143.289,-0.294615,3,chn,0.074296381,-133.5021186,0.298859985,6.376718824,7.592148035,6.376718824,7.592148035,2.856830222,55,5.697318391,-10.73072301,-136.7708144,-4.636914261,11.89900034,29.44800026,-18.01200055,93.59,-0.541813679,2.284003232,-0.523,2.308,21
5/10/2016,160510_195129chn,02b49b26-c6d9-4014-8a96-01a2b8784279,7,5,452657,493351,17,Walk,B,145,3.534,1.64,-5.644,-0.004,CU,21,0.875,R,2,2,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Ball,269.458,-2.14678,3,chn,0.088817517,-111.6488035,0.357728931,-5.016935581,-0.529027579,-5.016935581,-0.529027579,2.913396702,55,5.848661671,-5.018413278,-114.4619819,-2.805383087,-6.534000221,21.20299942,-32.86799954,78.14,-0.333354398,0.520577032,-0.308,0.554,22
5/10/2016,160510_195151chn,534864d7-b50d-457a-98b9-e9b090a468d1,7,6,452657,493351,17,Walk,S,146,3.534,1.64,0.216,5.787,FC,17,0.892,R,2,3,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Foul,177.916,-0.621964,3,chn,0.078261171,-126.8375645,0.313499002,0.662811281,5.344357799,0.662811281,5.344357799,3.070034793,55,5.671439105,-7.308504431,-129.6465108,-3.620291794,1.12400001,24.01499969,-23.11600064,88.57,0.028134925,1.971364852,0.049,1.998,32
5/10/2016,160510_195217chn,5025eeff-1cf7-441a-a743-f5bb2c184569,7,7,452657,493351,17,Walk,B,147,3.534,1.64,4.744,9.879,FF,20,0.905,R,2,3,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Ball,154.472,-1.19958,3,chn,0.074828285,-132.6326027,0.300035064,5.123637607,9.446267725,5.123637607,9.446267725,2.908631028,55,5.77566474,-11.86895924,-135.6415028,-7.530504865,9.486000237,26.90699989,-14.69000005,92.98,-1.175156337,1.428251414,-1.159,1.451,32
5/10/2016,160510_195304chn,53345018-0cd7-4294-9e84-d8068d3e571d,5,1,452657,570714,18,Strikeout,S,151,3.45,1.66,4.583,10.236,FF,17,0.92,R,0,0,L,gid_2016_05_10_sdnmlb_chnmlb_1/,Called Strike,155.996,-0.622346,3,chn,0.074500602,-133.1392083,0.299644612,4.962701225,9.801496397,4.962701225,9.801496397,3.050589728,55,5.617015775,-9.668044783,-136.3898779,-5.992286923,9.212000069,29.20500023,-13.98500012,93.32,-0.144615814,1.973625913,-0.126,1.998,0
